"template","silhouette","edge"
7.47736961613406,12.3009984372678,259.004827224553
2.17488386167791,-46.4011838082533,279.495949164408
29.2123365044333,-65.0682248135024,315.162276300732
16.9177055101468,-6.04031697877984,195.923556965082
-22.5397477629107,61.8540993936562,387.111035500016
-21.2115497740777,-60.6869404223061,365.105817043247
14.7911831431578,45.362871992442,162.500308494869
9.06673176785047,72.3676751876936,368.690666194389
-8.26040446290618,-40.2478857125371,284.487109237072
0.817093996312711,-84.3003367911569,416.52073966999
3.62600003754944,-88.8092846806748,482.630308365218
22.4693563328835,-59.7958480524765,346.200625767442
-0.280434989920246,-33.6393787895618,200.921698958183
36.2001150010606,-4.04632777966724,182.860255817825
13.0390235439304,-39.267922756292,539.580606941705
33.6379539623234,-47.707186437372,245.578145970281
-15.7004457413727,28.3013367215892,261.320500533544
-8.62823422986967,-3.17635980787175,191.642177769542
-6.02014802186889,-33.5662609373186,320.974873410766
20.5642428639813,80.2484026761708,243.915426027985
4.87398096684216,-16.1158753950974,206.039772972244
8.15742354216233,-44.1101352589888,286.237928832418
-21.9516942264032,-60.6932072733824,306.259903299192
-17.0296824186957,-20.6976652740988,381.442644036357
22.6609781535103,-48.0011040411569,240.411416915551
-13.8154909126744,-55.1884020570483,334.19289372475
6.8623250614594,-26.0634359221635,177.612754031584
-5.78976459208223,67.8323538100058,276.028728317836
-15.0725108751544,-38.0511483011478,191.090684977555
0.11456107794384,-1.50980740802068,287.263955254837
32.3142320743425,2.22402355246772,220.662045585414
11.2770056251315,3.08134422695046,257.923758164608
18.0576842708428,-20.053475638,360.441712254944
27.2324556936222,-25.3496332227776,197.812922233373
36.5735747283601,8.74236290737781,261.527049420729
-24.4134645960193,43.4806170298685,156.266146785331
8.88140132296089,-5.92177588990141,343.565712605253
-10.3204921285415,50.7972057491567,239.545783044068
-22.3240925940139,-8.61789342763506,117.17561926115
30.0898756803743,-29.1401032319402,199.81731506936
14.4210851216609,-9.12364644849903,135.91280179904
19.7103632135575,-43.0310180678661,162.833991386197
12.760803760504,-31.5185517929918,280.647933807775
5.28834481897461,61.3614751412821,301.821123039313
-3.0003628903702,27.8175449339088,225.299680357054
-4.66315130840317,-28.9338263436033,198.281577439766
-38.5115237309804,45.316410175247,169.414049844952
23.1706929478027,9.88710476799857,203.421721878992
-2.25592037752789,11.6051983578449,276.995464701451
-13.6169692479532,-49.5507166927918,209.367061665514
-31.1963203130474,4.57512303327836,126.979090464418
-21.5452425207373,23.9041220003461,230.876262296867
2.75080930300775,7.88823940671354,253.002826851917
-4.43880508169543,13.020860931504,140.35480520744
14.1811043742873,55.9359140650854,306.822321100974
-6.8908845261435,2.91221503937126,242.24819318335
5.35168639113509,-30.2671220692043,166.997890760179
-39.4018731942313,3.14674603032247,142.846864088364
-10.0029548743445,26.5575557815632,265.597473946132
34.7575440891998,-52.2828748207283,316.162605882157
29.7184277913776,-59.6036829708062,284.421261331758
-18.6071066486319,-6.75324608549423,293.86983335904
-29.3071216549489,-19.5663072375443,260.851189673618
15.6263250425412,-30.8913056942986,178.753191185424
18.9673867779496,25.0616957494589,214.868781495442
24.4102953309713,1.91546948736277,179.506341813322
-19.9908941038395,45.5747331335969,257.968117015485
0.735336042984141,-58.3023825689067,315.368615765136
8.7292966933597,-60.1246955701377,398.054192013509
2.07010195375255,-16.7879534683614,171.943070172549
-12.1734695312363,2.44381127309894,248.42906047593
-34.7553411160951,42.2796110194642,305.791113572401
-46.6281290767523,-4.50886914166244,281.257932857263
17.6825413480256,1.12571011696679,306.002003528556
-30.6149706891865,21.0984741360381,205.988024717618
-7.19860287567585,63.2875037554935,306.714552466919
-47.4614096714882,46.7819577568592,241.292961264825
-38.1737260894318,45.021199852946,241.723831907101
-9.20704440402359,13.7070344605826,209.658625728322
16.9653594781397,16.3403718810347,207.907680533631
15.0039919099019,54.4047670621399,242.562549491595
-3.85544562152185,60.8334927923191,356.88988936841
16.5058749590944,63.031977769905,403.635253437573
33.5779604269391,-6.38311262154482,161.15460811561
-16.2764571223644,6.74844890825386,244.760942820049
16.2342311757671,18.605152280667,160.683704615554
1.42020079020137,30.2007962979959,225.362077507358
8.40383204803031,-17.2550426539801,258.597366982251
-7.26799819772465,20.5834188960765,156.209745594389
-1.06149610757365,6.15921846370317,109.923692992385
26.2125819980214,-67.2553144970235,268.328706185792
-35.0413185952917,-32.202247575716,133.716917344993
24.3196557340981,15.4255002398253,339.34109865157
-36.2311446755104,-20.7669912141519,289.771456130553
2.69770873853465,21.068350439084,223.829888539173
20.78006350555,17.7061437179613,244.729647241709
30.7420947952622,62.3884291738943,374.67919624613
42.1124682731576,33.9327321524712,269.905271877585
-6.13394168730186,4.17532385893577,315.485992106221
33.8961492172332,-55.6463139028877,314.992417608735
12.5871933546607,29.2319961152937,295.924481572902
-42.8701426138477,-8.96816975972253,223.385055803808
-24.3805030878014,58.2094062780177,272.477848302291
36.4736859512784,42.3260185593789,388.051003024816
-28.2297824389935,-54.2271285679882,392.625766706692
-23.9425586618019,-33.1236800069752,183.046501906204
-17.030121627739,31.7475126092402,195.885605381694
28.9919603535084,-7.07116327557504,255.673461983271
15.6262682767717,-29.0725330026963,213.220119154465
-0.59978902652982,53.0170569513765,167.044846097528
-24.334510199504,-9.4490731703832,314.5512867081
27.2507947133645,-35.1613922499222,324.627736808827
12.3627149188963,-44.5371586814722,216.329088694496
5.69617841580352,-61.3563913327809,434.767562830145
2.72067231677598,44.220636366739,317.046482422519
-22.3730514984775,50.6114316168001,296.44510734531
-22.8144148533332,54.7510094743371,367.055220868267
-18.1342579111929,-33.898573983648,322.294377898777
-9.35204302078185,4.36330047492991,240.666253082543
13.8650285871256,-2.07313349600364,247.471340869641
-27.3230693091209,91.8757237520217,276.579947912551
-19.5509187205037,23.2794930968191,387.008008245735
1.22928474812857,-87.1068477833902,396.60547520679
-13.1167173168051,-32.7772003185577,242.752151200808
-23.1607214983174,77.0238892318628,225.314869992236
-1.89461022104024,53.9319693769681,322.803206441864
-2.78584362679034,14.1013717701976,329.044371985694
-1.57016368413828,-72.8407672088109,294.761536640363
-53.444497182551,-30.9296262541797,180.508088630339
-26.539039785613,20.2659181767744,225.147612910106
10.8671968217794,38.5874657666506,263.941252899399
15.4138147893428,6.34771495757094,175.160964438988
15.7095076184373,84.5757446709847,411.181564104984
-25.7955944410033,-15.9525246166869,249.645115614011
34.4677871066984,21.2109616901756,302.241375404479
36.0893912779289,-42.1189727756673,523.701182460235
-9.74741170354401,-28.2627117041975,164.812076314016
17.7580128431412,44.1991640797527,241.797204237079
18.1148158433004,32.2519238479067,231.289239104091
-7.51990553535417,0.514951010380284,185.323300880131
12.8895094937761,-74.5685504057655,484.967717159222
-1.11973882870698,-60.6720905286763,297.235001758542
11.1318535552602,40.2100441443068,396.660128428895
-19.7566942242105,45.0647256657988,272.404008931059
18.4410783726257,48.3858872055108,228.405040917476
-7.90854362110797,30.9080529759518,188.509909166498
3.32294186188153,-5.98968865116466,259.031248400681
25.9534004995511,-70.9104004725791,219.530582342477
-17.3161414282209,-66.7388084534381,281.431905078984
-12.3934734434143,-25.8871276629829,267.231455907599
-10.2606987318653,-51.1594146266985,259.075441147538
12.3878963851891,-34.9076991552435,270.971059227374
2.96135454905246,-29.1269776878077,105.08771458642
-16.9158801566277,-17.1260080549751,342.417272858919
-17.7816821000782,-45.2475005692008,217.888592972702
-1.22520045422795,-30.2398131680036,162.040331443255
-7.57352938856426,-94.134308326719,396.104621559322
-9.55528716057959,29.4628150805075,192.095304540837
-25.6343715182627,-71.8387740333362,426.808962110742
17.3651096472877,-38.5424134327446,234.464961805701
-34.0839078802982,76.4009247551211,343.816046898353
0.407873087608687,141.340866281901,434.065079630034
21.8973791093848,-48.6247156025874,343.739082370603
20.9739551765656,-10.0902025286447,249.483876581724
-34.8839890573461,29.9849252158311,231.831442499412
-28.6111134887249,31.7152551292917,348.885298291721
-0.69653220577967,-13.5230498870401,264.964621385492
-30.9622633982641,-60.5987495957772,265.12184054164
6.132909125438,23.5778870364747,242.933042614226
-42.5334109548836,15.9055896479813,135.613965881317
-29.2164997742156,39.3257021098091,234.894265278182
-29.6817024573854,47.4927018106283,307.853861972521
23.0956728618164,-36.8569328593239,285.788231721621
-40.544013589965,12.7869594528689,128.102951587778
24.0568656054745,-31.0004569437359,352.599691810416
29.7795896663595,28.4782174020269,211.049086720244
-11.7026153019454,45.7004836807372,325.234919863974
-0.175301219219666,-31.1191064514636,359.354542173166
-19.1073959679822,89.9637997629373,393.490759888983
-29.4011639301225,56.21920167522,324.522915220982
-29.5865876268906,64.5905393372924,370.656616346541
-31.1528241752584,-86.8675488778311,306.038049578211
-4.32797102024356,-28.9104342752573,203.681937851169
-17.9606835192956,27.2819104181366,299.138199710725
24.2021359160784,-10.8100919272641,359.600849022523
22.4727122603961,-34.4363640524243,240.666069093585
-24.5428770108708,16.6338309898336,157.460171176949
-14.5308017858614,-49.5774114584365,348.986492579099
-22.0488937622916,18.7362502768061,285.813628250346
19.1678320861948,0.563407576138255,148.799395206822
2.01012191537725,-61.9030731312955,258.700051898024
12.6154636811531,-25.4923201453041,226.914592227103
-5.84427527693598,23.143563916077,297.367051047972
2.19777313193483,-39.5936384277466,339.828721947097
-6.77017935985512,-20.7037738521661,135.545541352405
-1.39427916494682,-23.7130164722418,252.740770510548
8.21588010275747,-32.8719300123658,488.614677624852
-11.9495048890284,-43.6751193526924,338.716053488475
27.3766206333306,-64.6695630062585,334.88954706472
39.2501390444602,-13.1145054461852,254.566439773585
12.3133210925763,-25.9523447662036,157.713671436797
-36.167709691656,14.3555999149389,140.093889776571
-5.55953198612917,-12.0342528213175,182.075935705936
-28.2986735874529,68.5123826189688,374.025690547658
24.9659547770085,11.4385521215286,202.833742133924
19.9713607264153,-52.3167054697411,292.228445930884
23.6450504012908,-64.9141326025017,279.250346298686
28.8464585586291,31.0060637701714,404.181385095092
14.8806218819508,6.4636058724284,269.662506844192
7.98643653201181,-48.9734280675125,214.543334952014
-11.8082708734017,-48.3883025314186,345.847193125616
-17.8193685583679,-50.4260298595751,323.201288599125
-35.5096988419686,17.4415249229375,291.8011189698
22.7913000090657,-33.9753529221747,269.556673075597
-38.1259717172943,-5.85417415478508,351.554079764345
16.4392193616724,-14.1147646658807,251.316117135744
16.6274872322502,61.8062166703999,303.087691143789
-7.53102168321879,-76.6180543854505,330.692752447069
-22.5051794553542,5.042909974042,196.875922312652
6.72908760121705,-26.2049852828495,345.108884630296
29.3389002192497,-2.76235719434211,396.44740087299
-14.1172198052136,23.2912566298786,217.253326924631
7.52294918522725,-56.6817669390808,244.9730649783
-29.8848723794866,45.7204121170601,292.718480677383
-24.3007180710095,-15.384319505653,408.797192931066
10.3286170750395,66.4695602854402,323.604677112216
-13.8058285865769,-8.99104018450681,254.094876460852
23.9124837994566,-49.9273108047798,377.208113445089
18.2007998447273,13.0713820641631,329.825728496277
16.719199364506,-15.423622425201,234.734064691533
-35.9504787163788,-1.87550193740606,466.516494489365
30.3604845150922,17.2426044020948,301.381751200747
29.2915538771987,19.229742941131,333.405354574821
38.3524238171961,28.3848139186759,165.744100900381
18.1486555450946,-3.78043388571886,195.286394578868
-43.6057736375505,-28.0584561351463,281.393239776389
4.85775146204107,26.5709990781564,423.188858306491
19.3369079948324,-10.1650014672954,251.952383927414
-27.7997047048265,28.2954830491705,228.446113404591
-36.0436252797522,-40.4279271341999,214.428948970739
9.43540982006538,56.0392347900052,392.021014690764
29.3023639181117,31.13716776531,297.526759882082
-6.15017495091305,58.1515849561036,447.301226430498
18.9122593385458,39.9184718704076,365.478335378512
16.8959597459352,-48.425047928272,241.673110836826
38.7365331408205,46.022329118294,322.843959263605
25.8953643543474,25.9298306677138,311.00645509714
28.0135601694242,-26.4712507860447,407.297084510579
-11.0944974552497,-21.8378744558092,219.233652402222
22.4505499420382,20.0946460853121,298.401409362413
4.91725089538689,-12.5389238788814,180.329882637618
14.7724114305687,-1.85057397892246,262.254845752676
-7.70989027634377,-35.3862122429952,526.632990034087
4.93860946597841,-34.6027232642717,292.849402640654
-0.788800898402643,86.1256804398684,304.710456325358
3.46836171609474,-23.8376876425722,369.186709694353
12.1397268615012,-92.9587213440221,558.214965172938
27.1002128481995,-30.0526756553617,127.26528893152
13.1840341161156,55.9200527171956,315.463819947226
16.8452582802391,-28.0872523244049,350.173970800763
10.1108894546873,-4.18574812008629,180.628338115033
27.0901980818685,34.8288134534952,198.230978336931
23.0192587361504,-2.47250345199005,215.947719169689
15.9652750519723,-24.0112936741047,184.613314022095
22.4842357431178,-42.2400258027682,235.995118515638
-15.7427603589052,63.770815993808,245.350698885137
-23.8457411807349,16.3268335652958,254.791829019902
19.3657791633394,67.688215274642,357.859539479729
9.35828812382807,-32.8412572154735,214.170460469611
24.1555873099637,-0.216588112712721,170.942988187087
-17.1706269025408,40.1687959321733,187.481028683089
8.49947266419884,88.3712084558383,420.570735745394
11.212311360931,5.72688126142744,249.576071467271
5.92305082730269,109.385163358962,425.686460661146
-12.0624913207551,-85.8623101228138,376.813890999052
3.54891050822206,-62.1306506695555,289.099460266901
20.2916995250824,3.03675791893442,182.516892026202
-3.45937619522098,27.4870163710663,238.309484639904
15.5103274660108,-31.8777613625804,194.975958684991
-15.7784965694074,39.0716223032394,252.241757976638
15.121047184095,-29.5194399414033,181.405372621599
-14.8680018054325,-69.2889489594096,279.277287849638
-26.4510746631395,-0.848021191240346,231.030688482445
8.26038666821966,96.3451704164442,317.40912312721
15.6601489765403,12.1656771124494,254.889625314617
-0.756177783833012,95.4657415837703,421.537525574041
-7.86233222600745,57.5516887387818,356.130174222117
5.33914161420646,5.9011310932476,242.641984490768
16.9486250163481,-1.90426510540836,184.326719575553
-27.1198891780235,30.2620939436747,528.407536293939
-2.21559686204099,-24.2512955153144,164.46318191694
0.447968356855605,-2.84663908779354,321.509815373547
-23.9811156035542,31.2313215518962,446.3027921617
4.41583334904876,14.6679502519932,296.680162413792
6.04662292963994,45.2068161055085,287.086535853143
-9.43405529003156,34.2065582040009,475.806764311696
0.166110624319321,50.0232423872503,389.165715732674
11.0746735275879,-4.13736963567278,189.129224468112
15.9591174367471,-27.074108812578,429.713082441755
-10.4538613603847,-6.34108691056296,275.194840545203
14.1262711629321,66.5322930051506,432.404434229882
-12.133266754424,0.949557842366526,175.696838301995
10.961588510411,53.1263270134119,287.375395741458
4.98741227440055,88.0998515261941,328.387968373849
-12.0969596499905,6.05998039312637,236.344555387517
-0.167459576311313,-73.5798077057148,443.650221184412
-3.43583070947146,0.139637830062653,323.411452170758
11.7714382178158,17.7267901600401,387.332890355727
32.6739709514177,-28.701017320792,329.818890800387
0.603358400212819,87.3705042552913,306.861979445645
1.80236287567142,93.1558987035825,369.391537552787
-1.66677921593539,75.0340638198348,284.223049905987
-13.6067751725244,12.1143028301316,204.687392358558
-13.2891857373901,113.762909254133,405.669612599173
-7.37972868926404,42.2347224224326,370.215135758556
29.5923107125598,48.1327148398672,287.528900046091
-8.85959856946654,-23.4279205452491,306.095287803697
1.33019108821949,66.8969345660673,509.982096058174
20.0555807762437,10.8249081421624,220.292277019611
-9.36178037674093,45.2424719657926,307.275542221755
2.38561138188515,61.4029973342932,439.43143912168
2.2983367678633,15.449260030496,145.43119649696
21.4578312483437,-45.1645396305528,272.49855458656
-15.7480029454225,-8.63222646123068,238.70850333273
-19.220926408313,37.1989219727588,401.580380880345
-4.8224133142208,81.7635682230535,353.560878293526
-12.193580193971,43.9658177974922,320.30891392156
0.13188864395337,3.47495724813035,229.737118824209
28.1137277826996,83.2104041355126,499.872178714774
26.0019331763959,-33.0832565952617,315.67950480684
-25.3883952262191,-19.1234682512622,282.033156834506
6.73759637736457,92.5964658265873,517.036405746403
2.76234734776884,-65.5089414707114,303.551777954108
4.63776667419428,-30.4369430069017,353.094135877655
-13.5444799952632,-21.609260572637,165.648264433134
1.41835850448123,-79.0404211677823,420.496297471003
-11.9964876544561,-79.4238725808504,366.283625996411
13.7503775935852,-83.3427713434167,333.350525449716
10.669102773655,58.6703739401186,314.315828430095
22.933819574755,10.7834109712063,219.935620565333
13.4301562465892,-15.8023490175119,169.856455870404
7.02844631669449,79.430784919779,285.971771659856
-6.77348326287134,71.6674532767865,541.874866601777
-12.400847935074,59.440363677113,232.403487935659
9.42443241768593,55.8627744626171,251.906590755753
-26.2015804935689,45.4459601082495,419.965878843109
-8.90411674446968,-33.4247820244871,301.531247233299
-5.75076262295726,26.0593537147648,388.370507177855
14.6855317460346,181.50277427503,492.06494737855
5.73055814679951,34.3562055221824,427.439323488652
-5.19581624884991,53.7099872234327,371.459433535181
24.698384172123,14.967857416233,384.986229303223
9.40922501785741,-3.40631187312202,226.12958889013
9.35297524250016,105.465369614259,467.408149433925
32.0395931857213,-19.4843924065257,258.791812555098
-25.4957689730156,45.5141561951246,174.173025715907
-7.39761711794874,65.4070523580893,394.598414566208
-4.48570389666483,22.6563575548214,217.935550032308
19.6188929405455,-32.0678344929361,308.168272383878
-10.0939838704918,27.7382795683681,314.462276554526
10.6318264941954,-54.5783181496418,243.621542006346
21.9582832366315,79.2315250477719,339.591029794334
-34.0064074877624,-37.6417387372639,347.615122377939
-2.62479456958509,-68.3043723836736,245.502736259038
19.8672075040612,-34.0659863244751,266.283891464155
11.6173327789923,45.6276601788701,231.197689155785
11.4727319306737,-4.01803276003334,237.731993865627
33.3013629293577,-35.6757071445561,260.367425838614
9.71994539513311,-68.1825458107875,323.78697049283
5.15822176353808,-13.0066803860625,174.61958075113
-0.183904895470992,44.46313001547,262.60122234176
-6.33873628691686,61.2741145234181,235.781487939113
-5.45073584190251,32.9125707312526,308.709872878096
8.53251933754913,60.556112646862,243.849362541913
15.2061805595787,61.5952898640184,227.465040308597
16.6883213926009,12.6130572035693,405.151142585288
-10.6181826031296,54.569538362244,272.106028192125
-8.46916190525077,37.6111035011686,222.677769861215
-19.6575101455677,54.1432373240062,421.381571637383
-6.73405769467143,4.27237275210156,159.940543091293
30.7571086105172,59.5436486257768,350.524082036404
1.56166655132051,14.7812731182495,227.240344843556
-16.3132355349952,-26.940365335339,107.899367652382
-2.77683006399546,39.834867671365,249.169334505524
4.68105558041049,44.1992834393769,175.335917612494
47.1007494913622,28.7846708798643,336.219068698137
-21.2898359996684,11.0039053726374,323.85951933627
-1.64646535329542,49.0935527983296,315.570724539009
-26.6071500908762,48.034457505707,250.072432085262
7.27047415815064,-15.8150869711602,304.468599461828
11.5698150691651,46.5848820409133,154.204119777155
-27.2760266939751,2.28035741391317,185.254935275348
-33.4165862363012,12.203996257999,259.27098173099
-26.7037416733319,46.6394536764506,290.715056434645
22.2053355927548,29.0997376505648,270.989963039231
-16.3633998583945,28.6147909906546,233.597509829869
2.16785208736966,37.946298180238,382.469847590827
-20.6049868820454,56.3553830902828,169.85793870515
-21.6614017427907,-20.9575156504922,315.180382992422
13.7342963636363,57.4712429526133,243.223649796206
1.36192622559868,16.6568437007171,230.721049373597
1.11051393960395,-4.11507589521668,247.101244425405
40.8981630629859,-55.1188601876899,224.275867509309
13.0345624952999,31.6917664486372,312.964145030791
-33.3718384471797,53.6235274931821,351.72992561663
19.7308608803167,-41.4517348913469,263.812487474859
-17.7013582744853,52.4610909105091,282.771646572851
-7.02925780772147,-67.1275812916459,258.29277896712
13.5192778141217,44.4399484765655,281.701460604558
-5.18582038655555,24.3652499372125,219.633729503659
-6.45883208837137,49.5846597858878,262.14219905337
39.1042884473081,39.9334535634158,228.690889713456
-37.177281825661,-18.5817216898064,225.926634709088
-3.22221397240038,4.7886007805649,360.434235719689
19.0540018968465,1.1212639061393,155.96337910837
12.5411177180253,26.5416864567916,370.464881750844
22.099321264634,10.0361309735497,276.341785449415
23.4374802151136,-33.4066688367961,236.040839571422
-5.17047189338537,0.352925806547055,205.614486793482
22.8146781165671,38.0320223114095,281.699474717925
-5.3200992107978,-35.3336980947739,317.739510069308
13.7534717650554,53.1408573451214,343.306120258729
-15.0270428949319,16.1747587177142,247.172283835684
22.2827242070927,-6.15998289531332,250.52613884226
-22.7170101286167,-12.175687897246,335.69617997553
-9.53569205495513,97.7571596789718,382.859337534577
-18.0130969823209,-72.3948901488535,427.753094503057
8.57324489901194,55.6022941813706,246.816079885567
6.25357014635242,-42.5050387040586,362.135493423563
31.1948479463734,-48.2814147798233,273.987140780569
-25.8932019715345,-8.28846781868727,218.773314657853
22.4903394126693,9.28592960138327,284.278249362705
-10.2798182426684,86.7845806656447,368.08089219686
-24.1414897483705,-30.4649361615812,246.824124583703
-5.28294773675208,32.0242030319662,260.005326480062
-15.3232691402742,1.39674447789893,356.983298621754
13.8483038797351,-32.602249873194,371.475464267522
-0.805865210738601,55.1906810521192,290.881941830045
1.96888894068102,-108.744022507591,445.501484552922
-8.13430625221333,-10.4893016012441,324.449808934572
25.5949991442916,-89.9357325830126,345.673904945865
42.2090035926993,-0.0134397501272737,276.070614367256
24.7848780468771,-49.0277016613484,446.968181926126
2.33564623399236,37.0341903560474,380.422523737896
-24.0335443113984,-7.238816961085,242.219723771473
23.7515310778187,24.5165695351013,183.336797474387
10.1053331652426,-37.5360644086749,288.940357457316
1.72963109852088,7.61319503933826,358.673182910222
-19.0448941641319,38.1754282706222,155.30719395415
-12.9250237543956,64.7330921170228,354.130983094691
11.0874957161522,7.38130007800252,184.499620375203
26.2110717176121,-68.5002350074353,302.048595684391
7.1033126026451,64.3869329955616,264.943454887645
24.9439530336477,84.3067070791872,346.625621213825
-7.76930098723312,47.4280305049316,281.846052081511
13.934478347876,-25.4067903846661,167.653882408184
-8.76213865947687,48.78792463485,318.716244365691
2.16372909172496,-34.4991546185954,351.949068686865
-15.2576349989122,-44.9572763422752,348.261792416791
-20.2151669075548,25.790974651831,277.240296219403
-15.5579682442219,56.7367411329272,296.753757099484
-10.5778367579465,-4.95839018748698,316.993223003946
0.767232975776348,3.50995661684799,261.802650821853
4.71129207905001,-44.242194883885,202.07205978664
-0.876959477785328,25.4366666251576,166.665565466753
11.7335543966885,82.2136040153499,332.974308598725
-4.30120201207658,20.6043781126787,274.570997604382
-6.33604534676504,-4.58714032054952,263.168616373575
-19.2002301954836,105.898446183314,346.610813941936
2.52423259872803,-40.365226907929,346.160272129208
1.46978063108906,22.8861576685623,407.355272197568
-19.025264157617,-75.6867132355322,277.62541870917
-4.56862528473393,-5.27062619660127,287.367452405027
-11.3380532627974,-80.0345723600014,383.43732227759
-10.5793217765672,17.4034003845495,174.858768519038
15.1164084806568,-35.3739112338937,285.260233070719
15.4974146388638,109.028426760353,474.122198900802
-8.10205674315744,7.31798089941479,217.142291825952
-14.7315348747608,10.4033710301167,454.8986174903
34.8184061090006,74.253284503951,322.106199402141
21.7155138061364,96.562439235208,367.468810078304
-3.18091765733365,29.0145980987403,408.943525161707
-9.69375186238324,41.0537303231018,366.32563104464
3.00771739634585,15.902373758393,355.816731044729
-1.74789808402661,47.7266754989562,321.355865924437
-8.87207488078989,74.9162607084007,361.542350268303
18.1237154216893,27.6602186016282,209.372959107314
2.89946592035423,64.1221889625983,453.124933660198
-5.49947014967923,16.5862097090911,247.914797970325
22.526099104447,74.0051119037481,273.3873331142
26.9457538791636,-24.3724682615053,243.947824466745
-14.4175474132028,48.3741341201676,307.221565026895
-10.6140288849267,64.779024585398,339.592799552645
-8.29356465934602,-23.0657489953419,346.771456911667
-6.85486536752241,80.1548441183271,454.008283080384
14.7103366635681,-13.1813108882726,282.976018605541
6.2407227121531,7.99897797601815,470.654656444547
13.4209985370388,48.4336615416355,347.121135740247
-2.82264269300028,-4.06987272344761,431.520309408471
5.9063994251943,51.9643622541756,472.345388210028
12.0238633425682,113.074162632707,465.289001289684
-1.54066352531935,36.5688184768989,427.116338610999
2.83580794565636,16.3169141714949,328.402267867497
18.2522386961925,-9.6674801026096,165.088131951224
27.1658683024153,38.1324190312773,300.126597176469
-7.71378530085402,-8.06937042000367,202.268349923563
22.3510241486074,-61.3698385309587,282.100174787849
22.3033824638377,-7.62733276348355,213.975468945626
11.0130471656853,48.4345666448329,460.637845386343
-10.2855646227198,-27.8019163532541,196.451577853491
-5.08895934036649,-105.634528939282,519.488861637214
18.4212895770775,56.1400404461635,364.309507364761
11.8322067720543,-24.2968566145051,247.116981088419
-22.1457407490045,31.7385044793039,294.570388935438
-9.93516897825318,45.5870026615307,365.072771650051
-8.6645430620128,44.7641535322123,301.233575160149
-25.207472993641,30.7702550516423,316.062438637917
7.13971293049198,37.1310810074335,215.751242990693
-11.8978208533797,30.415111130264,210.667323865648
-4.29755520881317,79.466590824909,377.0204834263
6.19445656729773,12.7252003001054,245.934767089792
9.02729570927382,-47.8636409280261,212.115133915905
-9.80158020117644,61.1266171206475,307.711638647941
2.91688575845227,-5.86934502638546,300.877134606591
4.31131442109619,-12.3025196946595,284.346259104399
20.7488084338815,55.4884583898054,455.059720106708
-21.9017876765269,-46.1154631463347,273.292540229912
-0.936081232867241,83.0325193594922,299.325639382242
-16.8044543457758,16.7835202130243,222.011030804868
-10.2847822570705,54.2796542221603,282.613652067446
-0.883738591639415,106.124072700544,452.976679320428
-8.44393416325751,46.7887402434658,281.050347090893
-8.68906976909134,62.023064483768,279.291507167266
-8.05030426268996,59.5458248553397,325.928844291023
